,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,5385.151607847169,-71.77730619870347,-663.3393849708871,690.9623267898739,-572.4046428839139,667.412309636528,-541.888130626126,288.37624655125336,-381.35880045558065,28.288926828427705,-180.28486121115006,92.51154190993022,-194.7060088501411,58.97182078771577,32.67404445789155,-50.27400611709578,-86.46798544727037,-15.544979481056453,56.840786839514195,-110.51657260722294
1,-71.77730619870347,1603.3827999514347,-247.14299639249367,-289.8827361461848,347.42811010903165,-457.4729984130472,201.99721594044635,-140.13147249770438,176.0812577621587,-164.94024233916602,42.69924702788313,-34.23131872578307,25.334696946777637,-118.4052971282363,36.172389066233954,-86.08920662790646,-18.08217857194171,48.939540420410246,-51.64365546560365,9.627033762349068
2,-663.3393849708871,-247.14299639249367,425.5710500029392,6.159845190553541,-80.15036942405058,56.982155393993956,47.49040288380219,48.09943287129663,45.033677143887644,69.6067680201176,10.417592393187897,-2.7922318139785185,23.74730593015708,26.756649188304745,-33.9398769009603,53.66602217132102,35.81514536264944,-13.446411880806773,2.3637965865388524,-5.363505647468904
3,690.9623267898739,-289.8827361461848,6.159845190553541,276.4313189559649,-72.5421345182392,195.36474728607956,-80.8750613397478,59.673600823086154,-67.39638986560144,32.63455670278187,-42.65646486337646,5.164483756640175,-22.05789701073784,42.076432882424186,12.169165006270397,20.174748285840586,-13.280937859246636,-25.784048664053497,13.62854746799722,-22.59386140170609
4,-572.4046428839139,347.42811010903165,-80.15036942405058,-72.5421345182392,350.67265283979344,-99.71803493732443,91.79209487544213,-96.09695216037518,78.57252557644955,-23.461871567273935,20.84337127759038,-39.59369358927534,21.9474946198869,-31.380019240642593,44.67236617867509,-24.24634665276427,-35.52035269704022,11.342215624250795,-22.98099255562885,17.9544914106419
5,667.412309636528,-457.4729984130472,56.982155393993956,195.36474728607956,-99.71803493732443,387.38491699875146,-115.90547726544942,47.058137393649886,-69.03121047127073,97.02896295289595,-27.833250650486654,-27.700292968896857,-38.41309435382096,33.37724877479689,-6.180822061036827,26.779455075921362,0.4604729081732321,-12.631129141134172,16.259082682026456,-20.281754715629972
6,-541.888130626126,201.99721594044635,47.49040288380219,-80.8750613397478,91.79209487544213,-115.90547726544942,178.54624449741843,-22.384140230889162,57.95275215955398,0.3601685730637835,13.411431457205218,-1.6430925315640224,31.15441805893539,-16.228120224239703,-10.353481377717756,4.679725621422613,12.554767025729424,-0.5347404756358772,-9.59865431173819,5.9817586574724695
7,288.37624655125336,-140.13147249770438,48.09943287129663,59.673600823086154,-96.09695216037518,47.058137393649886,-22.384140230889162,152.6761903760367,-18.089283873553565,-4.776263485631416,-7.36861163175178,27.056738409436495,-1.5832487645242348,13.015171966504589,10.619736270371824,14.441774039640602,-2.619564155836337,-10.896230159404514,-5.820689253603843,-22.601761392894396
8,-381.35880045558065,176.0812577621587,45.033677143887644,-67.39638986560144,78.57252557644955,-69.03121047127073,57.95275215955398,-18.089283873553565,154.86015093333495,9.556869148101562,6.94327808965812,-13.189706089337598,-18.69011875638687,-23.3697240674907,1.2015544975890602,7.274520298118474,6.5031870242924565,3.887971875595539,-6.935884576420016,-1.5232202604815084
9,28.288926828427705,-164.94024233916602,69.6067680201176,32.63455670278187,-23.461871567273935,97.02896295289595,0.3601685730637835,-4.776263485631416,9.556869148101562,174.45779059657937,13.527883457232262,-28.913142021564223,-14.341403655444612,-21.09874143788524,-25.64486897664712,23.14428691084341,18.20761070339611,16.298357754774436,25.607525122741105,14.12490880122474
10,-180.28486121115006,42.69924702788313,10.417592393187897,-42.65646486337646,20.84337127759038,-27.833250650486654,13.411431457205218,-7.36861163175178,6.94327808965812,13.527883457232262,93.78084152104664,13.170266390173268,13.364480019599146,-8.225256566845221,-15.883156521432097,-11.20634694700375,16.258481706612283,12.589162827826188,-3.4285333243436993,25.38882465344883
11,92.51154190993022,-34.23131872578307,-2.7922318139785185,5.164483756640175,-39.59369358927534,-27.700292968896857,-1.6430925315640224,27.056738409436495,-13.189706089337598,-28.913142021564223,13.170266390173268,111.5010137707974,24.25971742911517,22.968977594017883,-11.22183654193188,-15.157701188225664,-20.43623210759374,-13.286130484097834,7.7527167287469405,-13.732182702561389
12,-194.7060088501411,25.334696946777637,23.74730593015708,-22.05789701073784,21.9474946198869,-38.41309435382096,31.15441805893539,-1.5832487645242348,-18.69011875638687,-14.341403655444612,13.364480019599146,24.25971742911517,98.62208702586955,33.2417991563047,3.169665967824131,-5.6374866556875185,-12.578289386791505,-12.58439355892537,-14.38095475038391,6.661476317840244
13,58.97182078771577,-118.4052971282363,26.756649188304745,42.076432882424186,-31.380019240642593,33.37724877479689,-16.228120224239703,13.015171966504589,-23.3697240674907,-21.09874143788524,-8.225256566845221,22.968977594017883,33.2417991563047,111.55230610300437,37.3184922569664,11.197861985214372,-10.364854438184318,-32.510189113397125,-3.9954019745234057,-2.5482520032001386
14,32.67404445789155,36.172389066233954,-33.9398769009603,12.169165006270397,44.67236617867509,-6.180822061036827,-10.353481377717756,10.619736270371824,1.2015544975890602,-25.64486897664712,-15.883156521432097,-11.22183654193188,3.169665967824131,37.3184922569664,88.84819113726489,22.05971546680332,-9.999796462885604,-5.352056179387911,-12.475774389438184,-9.059149356098612
15,-50.27400611709578,-86.08920662790646,53.66602217132102,20.174748285840586,-24.24634665276427,26.779455075921362,4.679725621422613,14.441774039640602,7.274520298118474,23.14428691084341,-11.20634694700375,-15.157701188225664,-5.6374866556875185,11.197861985214372,22.05971546680332,74.29779232035203,37.5478584853782,8.098442226453717,6.181430137980026,-13.27658154458798
16,-86.46798544727037,-18.08217857194171,35.81514536264944,-13.280937859246636,-35.52035269704022,0.4604729081732321,12.554767025729424,-2.619564155836337,6.5031870242924565,18.20761070339611,16.258481706612283,-20.43623210759374,-12.578289386791505,-10.364854438184318,-9.999796462885604,37.5478584853782,100.71852520424189,41.03729306597312,4.193357012285065,4.921032311511469
17,-15.544979481056453,48.939540420410246,-13.446411880806773,-25.784048664053497,11.342215624250795,-12.631129141134172,-0.5347404756358772,-10.896230159404514,3.887971875595539,16.298357754774436,12.589162827826188,-13.286130484097834,-12.58439355892537,-32.510189113397125,-5.352056179387911,8.098442226453717,41.03729306597312,76.76759215506918,24.598839278212978,2.617196382205299
18,56.840786839514195,-51.64365546560365,2.3637965865388524,13.62854746799722,-22.98099255562885,16.259082682026456,-9.59865431173819,-5.820689253603843,-6.935884576420016,25.607525122741105,-3.4285333243436993,7.7527167287469405,-14.38095475038391,-3.9954019745234057,-12.475774389438184,6.181430137980026,4.193357012285065,24.598839278212978,73.73601720615171,17.841915822865005
19,-110.51657260722294,9.627033762349068,-5.363505647468904,-22.59386140170609,17.9544914106419,-20.281754715629972,5.9817586574724695,-22.601761392894396,-1.5232202604815084,14.12490880122474,25.38882465344883,-13.732182702561389,6.661476317840244,-2.5482520032001386,-9.059149356098612,-13.27658154458798,4.921032311511469,2.617196382205299,17.841915822865005,81.11613138771224
