mean,var,skew,kurtosis,delta_mean,delta_var,delta2_mean,delta2_var
0.0,1.0,0.0,1.0,0.3469310885779577,0.0,0.6049354585827618,0.0
1.0,0.17022044882704238,0.01782036069464943,0.9761002912502689,1.0,1.0,1.0,0.3671177128994805
0.4687680235420742,0.25168988727410957,0.9120007028705358,0.3080061949516312,0.0,0.7934833368826569,0.0,0.18784973961344734
0.5685525382942381,0.1476265790825148,0.615930629932159,0.5034336220323962,0.4120972530039301,0.8585052393497126,0.8542276993093906,1.0
0.6222295573222794,0.07562445324930166,0.36720777701073465,0.5024552482258609,0.38198588096298075,0.2948351518287569,0.5867200219286139,0.6525977743361258
0.5401423840911643,0.0540100743872584,0.6187722436514297,0.11923598676278258,0.29332250771420076,0.18686211786563786,0.5512998402270165,0.19283980901808
0.5566817804285837,0.042123399929570864,1.0,0.6999544684408864,0.35773245413961385,0.18291595614347897,0.6438993190609102,0.1675727794171483
0.5559734647704009,0.029370820355491378,0.42600872651291183,0.32234008767926936,0.34646850964212506,0.14449002953629808,0.5981214991527226,0.1782563382628604
0.5442369079896182,0.028140972860345354,0.5273490482288388,0.1371157007917585,0.3392663082172889,0.10300045073606975,0.6005785915610231,0.10920032448313628
0.5512509257173226,0.027458725866355397,0.5030331592492873,0.0,0.35151172550008447,0.09312883783414991,0.612343145702267,0.07324192915828283
0.5455387871136618,0.02130599526395932,0.6988847651361874,0.1467142659919557,0.343200668438173,0.07431994827381781,0.599907805467707,0.06588338041189284
0.5544232298252627,0.014324304781701208,0.6939779736762846,0.16960878758501677,0.3527332419082144,0.07533702010921316,0.6107020502863352,0.05164181711040432
0.5581666142553129,0.013247741221503614,0.6001427574429158,0.16938053014804091,0.3493757765727247,0.05095958009683095,0.6029044087503617,0.047096408543647224
0.5511487304672872,0.008004555917244876,0.629484731681432,0.2084107073073623,0.34234792685202525,0.04928141392682303,0.6006840630891197,0.03748389650451962
0.548912076787919,0.008039267948105147,0.6962125018943905,0.2625627966056017,0.34547039959434456,0.049064932772303615,0.6068243530630488,0.03071711794128199
0.5443707211963579,0.006828524064181554,0.7403405541719978,0.5372082528156465,0.3439652704253965,0.049791429810498236,0.6040249525787179,0.03516138459170275
0.5459438184412979,0.004675862101004034,0.7680609240352282,0.5457287583712375,0.34795842948327166,0.04071509480859119,0.6073510620886314,0.029569666374178846
0.5512373306739818,0.0029139014330775976,0.4352232957337887,0.9462213668085023,0.3503881168493558,0.04519627015667367,0.6064052626237766,0.02711200804578951
0.5543413219312796,0.0,0.6737736692144507,0.6898336583168168,0.3489582087694247,0.04213353957242961,0.6040704564826975,0.03523214698752003
0.554899434081284,0.0020609921825184016,0.6601372915053465,0.7146273518203001,0.3472955742722123,0.029853573862757613,0.6039296720207351,0.024765390458079125
